,time,avg,replicas,for pod
0,1672251676704.231,32.464,1,[32.464]
1,1672251691876.6968,32.944,1,[32.944]
2,1672251707049.0112,55.208,2,"[30.768, 24.44]"
3,1672251722225.1208,67.512,2,"[31.272, 36.24]"
4,1672251737398.8132,67.756,2,"[31.364, 36.392]"
5,1672251752577.4478,67.912,2,"[31.52, 36.392]"
6,1672251767756.1045,68.72800000000001,2,"[31.192, 37.536]"
7,1672251782944.9053,68.6,2,"[30.772, 37.828]"
8,1672251798117.866,68.42,2,"[30.892, 37.528]"
9,1672251813282.2314,68.44399999999999,2,"[30.592, 37.852]"
10,1672251828450.859,68.192,2,"[30.56, 37.632]"
11,1672251843620.527,69.164,2,"[31.532, 37.632]"
12,1672251858802.1897,68.908,2,"[31.08, 37.828]"
13,1672251873976.7246,69.452,2,"[31.504, 37.948]"
14,1672251889149.3628,68.856,2,"[31.476, 37.38]"
