,time,observed
0,1672251676704.231,1
1,1672251691876.6968,1
2,1672251707049.0112,2
3,1672251722225.1208,2
4,1672251737398.8132,2
5,1672251752577.4478,2
6,1672251767756.1045,2
7,1672251782944.9053,2
8,1672251798117.866,2
9,1672251813282.2314,2
10,1672251828450.859,2
11,1672251843620.527,2
12,1672251858802.1897,2
13,1672251873976.7246,2
14,1672251889149.3628,2
