,time,avg,replicas,for pod
0,1672251676704.231,47.894048,1,[47.894048]
1,1672251691876.6968,50.300825,1,[50.300825]
2,1672251707049.0112,98.10719399999999,2,"[49.201086, 48.906108]"
3,1672251722225.1208,74.320762,2,"[25.097639, 49.223123]"
4,1672251737398.8132,70.12664,2,"[20.32879, 49.79785]"
5,1672251752577.4478,72.67008799999999,2,"[22.872238, 49.79785]"
6,1672251767756.1045,71.013135,2,"[21.208761, 49.804374]"
7,1672251782944.9053,76.707849,2,"[26.677482, 50.030367]"
8,1672251798117.866,78.91538,2,"[29.289325, 49.626055]"
9,1672251813282.2314,74.909266,2,"[24.840573, 50.068693]"
10,1672251828450.859,65.467152,2,"[15.58843, 49.878722]"
11,1672251843620.527,64.716976,2,"[14.838254, 49.878722]"
12,1672251858802.1897,74.336151,2,"[24.421682, 49.914469]"
13,1672251873976.7246,67.91494399999999,2,"[17.792879, 50.122065]"
14,1672251889149.3628,68.36542,2,"[19.259363, 49.106057]"
