,time,avg,replicas,for pod
0,1672787524139.6252,115.625733,4,"[14.721885, 35.132358, 16.251317, 49.520173]"
1,1672787539312.0652,44.609428,1,[44.609428]
2,1672787554496.716,50.327677,1,[50.327677]
3,1672787569665.1707,79.7871,2,"[29.881185, 49.905915]"
4,1672787584843.1802,72.709828,2,"[22.803913, 49.905915]"
5,1672787600012.7227,72.840496,2,"[23.078059, 49.762437]"
6,1672787616682.4238,71.749347,2,"[21.856316, 49.893031]"
7,1672787631845.8591,69.157252,2,"[19.310814, 49.846438]"
8,1672787647018.2688,76.395802,2,"[26.549364, 49.846438]"
9,1672787662190.5447,65.523292,2,"[15.487528, 50.035764]"
10,1672787677358.8613,68.908656,2,"[19.203115, 49.705541]"
11,1672787692517.0095,69.695966,2,"[19.789093, 49.906873]"
12,1672787707679.3171,77.222237,2,"[28.339059, 48.883178]"
13,1672787722848.6638,70.84982,2,"[21.321229, 49.528591]"
14,1672787738024.5984,71.557185,2,"[21.585986, 49.971199]"
