,time,avg,replicas,for pod
0,1672787524139.6252,129.208,4,"[28.072, 35.684, 28.28, 37.172]"
1,1672787539312.0652,37.7,1,[37.7]
2,1672787554496.716,37.844,1,[37.844]
3,1672787569665.1707,64.00399999999999,2,"[26.244, 37.76]"
4,1672787584843.1802,67.088,2,"[29.328, 37.76]"
5,1672787600012.7227,66.612,2,"[28.736, 37.876]"
6,1672787616682.4238,67.472,2,"[28.608, 38.864]"
7,1672787631845.8591,67.544,2,"[29.072, 38.472]"
8,1672787647018.2688,67.732,2,"[29.26, 38.472]"
9,1672787662190.5447,67.368,2,"[28.9, 38.468]"
10,1672787677358.8613,68.348,2,"[29.188, 39.16]"
11,1672787692517.0095,68.108,2,"[29.936, 38.172]"
12,1672787707679.3171,67.852,2,"[29.244, 38.608]"
13,1672787722848.6638,68.172,2,"[29.98, 38.192]"
14,1672787738024.5984,68.484,2,"[29.76, 38.724]"
