,time,master,worker
0,1672237976150.9197,6117.8,11558.652
1,1672237961116.6042,6118.752,11211.744
2,1672237946094.62,6116.752,11545.344
3,1672237931069.7046,6113.62,11232.784
4,1672237916033.5967,6115.888,11552.12
5,1672237901002.4807,6087.124,11241.148
6,1672237885971.73,6153.796,11571.984
7,1672237870936.717,6150.08,11276.732
8,1672237855901.763,6131.088,11560.532
9,1672237840872.8938,6115.816,11247.924
10,1672237825843.3743,6096.772,11539.668
11,1672237810814.7827,6090.648,11269.088
12,1672237795779.764,6185.12,11569.536
13,1672237780745.006,6184.544,11280.552
14,1672237765710.9272,6134.732,11521.356
15,1672237750682.0903,6119.952,11231.212
