,time,avg,replicas,for pod
0,1672759426315.34,113.31713500000001,3,"[26.150203, 37.216487, 49.950445]"
1,1672759441488.8574,41.877852,1,[41.877852]
2,1672759456666.2383,48.382426,1,[48.382426]
3,1672759471848.8826,48.382426,1,[48.382426]
4,1672759487023.814,141.74530399999998,4,"[27.693969, 47.796879, 16.09373, 50.160726]"
5,1672759502216.4087,151.651224,5,"[15.330122, 29.572465, 45.204197, 19.904913, 41.639527]"
6,1672759517431.3066,242.964393,9,"[48.143863, 19.364939, 15.985385, 20.407784, 15.871196, 39.27696, 35.799295, 14.901688, 33.213283]"
7,1672759532609.5413,165.00876399999999,6,"[28.308714, 7.081921, 32.200079, 37.275097, 46.869928, 13.273025]"
8,1672759547776.3105,32.794618,1,[32.794618]
9,1672759562944.4272,49.970067,1,[49.970067]
10,1672759578142.4617,163.69835799999998,4,"[47.218247, 35.160562, 49.471994, 31.847555]"
11,1672759593321.9192,49.471994,1,[49.471994]
12,1672759608492.2168,45.801177,1,[45.801177]
13,1672759623679.8894,45.801177,1,[45.801177]
14,1672759638866.289,163.454817,5,"[26.048977, 18.191308, 20.056044, 50.573991, 48.584497]"
