,time,master,worker
0,1672546098649.3762,188.508066,5581.398847
1,1672546083614.53,222.933976,6259.470226
2,1672546068580.0356,182.794243,6006.904216
3,1672546053546.0588,212.011377,5714.110971
4,1672546038519.1116,202.888243,5999.786051
5,1672546023485.4604,338.572007,5647.638195
6,1672546008453.9146,179.020086,5777.206349
7,1672545993430.585,317.122787,5816.28745
8,1672545978405.6172,230.04341,5274.086538
9,1672545963377.2764,158.201207,5875.913665
10,1672545948342.2156,167.024377,5409.774933
11,1672545933309.7236,197.378717,5935.276138
12,1672545918274.741,251.530034,5158.060989
13,1672545903239.8403,192.541146,6033.766836
14,1672545888205.5745,538.633376,5217.131101
15,1672545873169.796,162.088436,5790.990535
