,time,avg,replicas,for pod
0,1671742242501.1875,6.855869,1,[6.855869]
1,1671742257671.708,16.254744,1,[16.254744]
2,1671742272847.8293,50.242926,1,[50.242926]
3,1671742288017.2158,50.039915,1,[50.039915]
4,1671742303199.508,103.546181,3,"[49.833824, 39.685546, 14.026811]"
5,1671742318359.1375,110.55207,3,"[49.30631, 38.380428, 22.865332]"
6,1671742333524.3345,105.442739,3,"[47.891305, 40.187755, 17.363679]"
7,1671742348815.5266,161.93356,5,"[47.955422, 32.159468, 21.995546, 43.418091, 16.405033]"
8,1671742363991.448,48.99615,1,[48.99615]
9,1671742379165.5405,49.750454,1,[49.750454]
10,1671742394323.011,88.101107,2,"[46.350794, 41.750313]"
11,1671742409495.2292,67.04063599999999,2,"[49.599453, 17.441183]"
12,1671742424707.752,68.163707,2,"[49.699041, 18.464666]"
13,1671742439876.8608,115.671728,3,"[49.555188, 17.1315, 48.98504]"
14,1671742455048.0015,92.357077,3,"[43.21866, 9.435551, 39.702866]"
