,time,master,worker
0,1672169067221.3042,6045.92,11484.192
1,1672169052193.607,6105.016,11147.712
2,1672169037168.3052,6076.344,11503.224
3,1672169022133.486,6074.076,11085.404
4,1672169007098.3604,6083.172,11464.388
5,1672168992063.8513,6082.048,11027.868
6,1672168977028.4817,6080.916,11444.62
7,1672168962008.4985,6078.96,11000.012
8,1672168946974.4844,6075.78,11480.024
9,1672168931950.064,6069.568,10976.74
10,1672168916929.438,6065.428,11451.408
11,1672168901898.639,6058.364,10806.456
12,1672168886863.5261,6121.388,11436.428
13,1672168871828.2485,6116.364,11020.096
14,1672168856791.5708,6020.58,11476.836
15,1672168841767.3494,6084.188,11009.456
