,time,avg,replicas,for pod
0,1672168841915.55,67.32,2,"[28.484, 38.836]"
1,1672168857085.1997,94.15199999999999,3,"[27.96, 27.932, 38.26]"
2,1672168872241.4736,131.596,4,"[36.48, 27.024, 28.62, 39.472]"
3,1672168887410.132,37.816,1,[37.816]
4,1672168902580.158,38.656,1,[38.656]
5,1672168917753.412,67.22,2,"[38.048, 29.172]"
6,1672168932936.4111,67.24,2,"[38.116, 29.124]"
7,1672168948100.7847,91.364,3,"[38.804, 24.104, 28.456]"
8,1672168963272.5347,90.88799999999999,3,"[37.788, 24.104, 28.996]"
9,1672168978448.0674,101.084,3,"[37.796, 34.544, 28.744]"
10,1672168993638.715,102.98,3,"[36.976, 36.512, 29.492]"
11,1672169008810.674,104.564,3,"[37.66, 37.444, 29.46]"
12,1672169023983.8857,104.5,3,"[38.78, 36.928, 28.792]"
13,1672169039164.8787,132.868,4,"[28.42, 37.876, 37.188, 29.384]"
14,1672169054367.6753,37.876,1,[37.876]
