,time,avg,replicas,for pod
0,1672168841915.55,81.130268,2,"[31.244648, 49.88562]"
1,1672168857085.1997,115.50270599999999,3,"[48.132708, 17.348093, 50.021905]"
2,1672168872241.4736,119.66460899999998,4,"[34.792311, 21.358392, 19.688719, 43.825187]"
3,1672168887410.132,45.617548,1,[45.617548]
4,1672168902580.158,38.215067,1,[38.215067]
5,1672168917753.412,77.230309,2,"[49.989759, 27.24055]"
6,1672168932936.4111,68.477654,2,"[49.854061, 18.623593]"
7,1672168948100.7847,112.31793199999998,3,"[50.185003, 48.632994, 13.499935]"
8,1672168963272.5347,121.13038399999999,3,"[49.560048, 48.632994, 22.937342]"
9,1672168978448.0674,84.30386000000001,3,"[37.360269, 39.702283, 7.241308]"
10,1672168993638.715,83.36756100000001,3,"[21.886284, 50.131805, 11.349472]"
11,1672169008810.674,110.21688799999998,3,"[39.735223, 42.798473, 27.683192]"
12,1672169023983.8857,104.04715199999998,3,"[47.174096, 42.345192, 14.527864]"
13,1672169039164.8787,128.516275,4,"[28.952849, 49.070591, 37.364677, 13.128158]"
14,1672169054367.6753,49.070591,1,[49.070591]
