,time,master,worker
0,1671706445664.2988,169.166227,5821.291163
1,1671706430629.9956,148.185939,5478.398715
2,1671706415607.2036,192.672758,6118.10644
3,1671706400572.552,209.473707,5600.174856
4,1671706385537.243,230.152017,6162.629352
5,1671706370502.9614,313.26466,5623.636836
6,1671706355480.369,223.777971,6082.299754
7,1671706340447.1904,363.334387,5577.387857
8,1671706325411.4033,158.283296,6081.626466
9,1671706310379.2117,137.775761,5512.963847
10,1671706295349.062,203.091961,5987.500145
11,1671706280314.2979,213.424685,5331.886589
12,1671706265289.3284,220.037099,6271.762954
13,1671706250263.3574,175.967577,5368.595815
14,1671706235228.5442,414.164732,6222.034092
15,1671706220188.412,127.860229,5358.350686
