,time,master,worker
0,1671722775765.2727,230.711028,5473.694633
1,1671722760741.0642,277.41964,6360.16441
2,1671722745708.6934,243.968633,5306.580019
3,1671722730673.88,261.094088,6630.017584
4,1671722715647.553,328.608609,5366.844907
5,1671722700624.3213,183.438657,6754.057935
6,1671722685590.1968,217.143641,5420.831066
7,1671722670555.3638,249.606818,6411.50358
8,1671722655532.8003,246.253986,5340.84871
9,1671722640510.6985,278.838719,6566.34266
10,1671722625477.8591,241.245832,5363.099463
11,1671722610456.7427,247.101944,6638.276025
12,1671722595421.207,197.725032,5273.125728
13,1671722580390.1533,157.469163,5879.924461
14,1671722565358.1548,637.366739,5266.757193
15,1671722550321.8948,156.692324,5798.861667
