,time,avg,replicas,for pod
0,1672701069740.656,96.769586,2,"[48.838953, 47.930633]"
1,1672701084915.3052,150.79019699999998,4,"[48.162225, 23.397947, 47.141056, 32.088969]"
2,1672701100093.8323,18.82173,1,[18.82173]
3,1672701115291.7563,48.988818,1,[48.988818]
4,1672701130482.4978,49.701239,1,[49.701239]
5,1672701145645.585,128.621952,3,"[39.327217, 40.701001, 48.593734]"
6,1672701162317.5764,100.86475,3,"[39.327217, 23.681231, 37.856302]"
7,1672701177473.0479,19.595355,1,[19.595355]
8,1672701192628.4836,47.229325,1,[47.229325]
9,1672701207821.5994,50.064285,1,[50.064285]
10,1672701223012.8154,109.570126,3,"[46.884726, 48.987952, 13.697448]"
11,1672701238176.05,104.30457799999999,3,"[39.455313, 41.046179, 23.803086]"
12,1672701253343.1667,44.018327,3,"[21.050841, 22.557884, 0.409602]"
13,1672701268507.8208,46.19391,6,"[3.090487, 3.27267, 0.706565, 0.399672, 0.45173, 38.272786]"
14,1672701283655.7305,6.912176,1,[6.912176]
