,time,avg,replicas,for pod
0,1672254317945.09,34.564,1,[34.564]
1,1672254333096.0068,33.964,1,[33.964]
2,1672254348260.4534,59.008,2,"[33.716, 25.292]"
3,1672254363414.0918,57.436,2,"[32.144, 25.292]"
4,1672254378577.442,33.856,1,[33.856]
5,1672254393732.6453,34.324,1,[34.324]
6,1672254408910.526,34.336,1,[34.336]
7,1672254424067.2974,34.144,1,[34.144]
8,1672254439231.1907,65.628,2,"[32.904, 32.724]"
9,1672254454431.002,68.828,2,"[35.776, 33.052]"
10,1672254469595.7422,68.27199999999999,2,"[37.0, 31.272]"
11,1672254484760.389,69.664,2,"[37.4, 32.264]"
12,1672254499921.0156,71.02799999999999,2,"[38.808, 32.22]"
13,1672254515070.1016,69.352,2,"[38.004, 31.348]"
14,1672254530224.4255,70.372,2,"[38.376, 31.996]"
