,time,master,worker
0,1672254543302.3833,6161.6,11284.736
1,1672254528268.072,6161.884,11122.348
2,1672254513233.459,6162.148,11309.016
3,1672254498198.185,6163.12,11145.696
4,1672254483175.0693,6160.148,11346.428
5,1672254468146.94,6162.204,11228.216
6,1672254453117.2466,6163.192,11317.708
7,1672254438081.8276,6162.94,11213.696
8,1672254423052.4465,6159.488,11402.02
9,1672254408017.6648,6163.464,10923.488
10,1672254392982.1934,6162.468,11315.168
11,1672254377950.7634,6160.156,10911.992
12,1672254362926.4668,6158.268,11374.12
13,1672254347889.2292,6160.34,11011.516
14,1672254332853.9714,6160.484,11334.84
15,1672254317817.6843,6093.496,11049.132
