,time,avg,replicas,for pod
0,1672698908137.8098,3.033661,1,[3.033661]
1,1672698923296.0144,20.53197,1,[20.53197]
2,1672698938447.6357,49.889524,1,[49.889524]
3,1672698953598.3794,50.731085,1,[50.731085]
4,1672698968747.8135,102.336597,3,"[28.145523, 26.124419, 48.066655]"
5,1672698983922.5955,130.54234200000002,4,"[15.158392, 17.508682, 48.530239, 49.345029]"
6,1672698999074.2297,15.626938,1,[15.626938]
7,1672699014275.2634,49.608636,1,[49.608636]
8,1672699029434.6074,49.464249,1,[49.464249]
9,1672699044594.0322,85.355116,2,"[46.628344, 38.726772]"
10,1672699059760.6433,139.394925,4,"[25.713636, 22.217392, 47.903309, 43.560588]"
11,1672699074914.1826,17.277338,1,[17.277338]
12,1672699090059.399,48.403826,1,[48.403826]
13,1672699105226.8333,48.972451,1,[48.972451]
14,1672699120380.0364,102.274228,3,"[18.080936, 35.321499, 48.871793]"
