,time,avg,replicas,for pod
0,1672526661343.4258,4.145493,1,[4.145493]
1,1672526676510.8535,24.421443,1,[24.421443]
2,1672526691677.492,49.936136,1,[49.936136]
3,1672526706833.4346,127.302182,3,"[45.832945, 49.819257, 31.64998]"
4,1672526722008.4143,145.31232699999998,5,"[34.645966, 47.866407, 19.540499, 23.216354, 20.043101]"
5,1672526737173.4246,171.414819,6,"[38.770179, 47.710067, 47.866407, 13.3542, 11.911553, 11.802413]"
6,1672526752365.0276,324.68403300000006,11,"[46.165778, 47.85351, 32.047802, 12.217935, 44.09589, 27.169194, 14.781803, 18.775428, 46.168898, 21.614768, 13.793027]"
7,1672526767534.6255,75.782063,3,"[32.0348, 29.923163, 13.8241]"
8,1672526782710.7312,0.0,0,[]
9,1672526797864.3823,48.610705,1,[48.610705]
10,1672526813033.7727,49.931252,1,[49.931252]
11,1672526828200.5945,50.314415,1,[50.314415]
12,1672526843376.5793,147.900286,5,"[49.638712, 38.770512, 20.676713, 21.265807, 17.548542]"
13,1672526858553.949,147.05535299999997,5,"[40.599735, 40.543289, 18.78517, 20.72311, 26.404049]"
14,1672526873769.3523,47.179927,1,[47.179927]
