,time,master,worker
0,1672526886754.3613,6090.068,11310.832
1,1672526871719.2288,6232.228,11135.836
2,1672526856684.6536,6175.92,11388.572
3,1672526841664.7966,6166.988,11088.844
4,1672526826630.4697,6084.692,10603.084
5,1672526811595.6733,6072.06,11144.844
6,1672526796565.4407,6109.468,10819.004
7,1672526781542.4814,6096.664,11133.996
8,1672526766519.0505,6257.324,11202.596
9,1672526751484.5818,6245.268,11338.176
10,1672526736457.8782,6157.528,11389.896
11,1672526721423.4128,6151.92,11255.012
12,1672526706389.2122,6095.3,11331.524
13,1672526691362.5361,6088.396,11160.012
14,1672526676330.7368,6093.708,11295.064
15,1672526661295.053,6095.32,11162.532
