,time,avg,replicas,for pod
0,1672526661343.4258,29.428,1,[29.428]
1,1672526676510.8535,31.668,1,[31.668]
2,1672526691677.492,31.632,1,[31.632]
3,1672526706833.4346,88.2,3,"[29.076, 32.976, 26.148]"
4,1672526722008.4143,155.836,5,"[34.144, 36.172, 29.048, 28.656, 27.816]"
5,1672526737173.4246,185.536,6,"[27.628, 36.808, 36.172, 28.712, 28.404, 27.812]"
6,1672526752365.0276,328.78000000000003,11,"[31.82, 26.816, 25.652, 28.22, 35.844, 35.736, 29.244, 28.352, 29.08, 28.74, 29.276]"
7,1672526767534.6255,99.39200000000001,3,"[34.424, 35.804, 29.164]"
8,1672526782710.7312,0.0,0,[]
9,1672526797864.3823,30.072,1,[30.072]
10,1672526813033.7727,38.328,1,[38.328]
11,1672526828200.5945,37.752,1,[37.752]
12,1672526843376.5793,153.128,5,"[38.752, 29.54, 28.396, 28.436, 28.004]"
13,1672526858553.949,157.512,5,"[37.096, 34.988, 28.328, 28.244, 28.856]"
14,1672526873769.3523,37.688,1,[37.688]
