,time,master,worker
0,1671783532214.976,6130.432,11628.208
1,1671783517182.0862,6135.36,11728.252
2,1671783502147.775,6135.6,11605.508
3,1671783487113.2393,6130.524,11733.944
4,1671783472078.8599,6131.764,11615.108
5,1671783457045.36,6128.832,11734.188
6,1671783442018.752,6130.072,11611.76
7,1671783426983.8887,6130.812,11731.412
8,1671783411956.6584,6131.988,11597.304
9,1671783396923.0447,6126.92,11717.248
10,1671783381886.277,6127.1,11595.388
11,1671783366854.2354,6120.504,11744.848
12,1671783351828.705,6128.304,11641.872
13,1671783336804.7944,6124.228,10919.72
14,1671783321784.225,6128.872,11646.044
15,1671783306762.6545,6096.32,11024.216
