,time,avg,replicas,for pod
0,1671871680482.9937,48.223121,1,[48.223121]
1,1671871695693.3645,50.43565,1,[50.43565]
2,1671871710878.6401,216.094356,5,"[48.093965, 24.840597, 60.987595, 47.921089, 34.25111]"
3,1671871726114.6843,177.666301,6,"[30.594129, 16.469339, 30.493347, 33.908311, 21.166481, 45.034694]"
4,1671871741298.844,48.442765,1,[48.442765]
5,1671871756474.9456,50.20963,1,[50.20963]
6,1671871771656.0574,166.416181,4,"[34.246276, 34.949967, 48.358711, 48.861227]"
7,1671871786864.045,204.65249300000002,6,"[14.849789, 47.467546, 23.764672, 48.065703, 29.338398, 41.166385]"
8,1671871802034.168,42.218606,1,[42.218606]
9,1671871817217.4924,4.97708,1,[4.97708]
10,1671871832420.6724,7.926718,2,"[1.129348, 6.79737]"
11,1671871847613.733,116.41207999999997,5,"[33.851119, 0.363803, 0.415315, 41.931706, 39.850137]"
12,1671871862793.383,0.460067,1,[0.460067]
13,1671871877972.8809,4.808203,1,[4.808203]
14,1671871893152.0984,9.505464,1,[9.505464]
