,time,master,worker
0,1671917294536.608,172.043413,5248.71261
1,1671917279502.996,220.346939,5990.225378
2,1671917264468.6406,234.953317,5358.528515
3,1671917249434.5144,182.899623,5999.816632
4,1671917234399.364,202.008752,5073.574016
5,1671917219379.8235,198.16208,5956.140519
6,1671917204356.195,196.475206,5180.444657
7,1671917189329.4368,179.460026,6036.950747
8,1671917174295.1223,206.126308,5497.18606
9,1671917159260.5967,195.303284,5949.750476
10,1671917144228.545,188.811004,5091.519239
11,1671917129208.0986,166.625614,5663.483019
12,1671917114174.4504,207.201716,5128.824031
13,1671917099152.632,216.654788,6392.405857
14,1671917084128.8994,419.016551,5316.910567
15,1671917069093.2178,160.335049,6165.697609
