,time,avg,replicas,for pod
0,1671917069227.9375,10.681553,1,[10.681553]
1,1671917084388.9507,48.386831,1,[48.386831]
2,1671917099577.3228,49.557404,1,[49.557404]
3,1671917114745.2825,95.435586,2,"[46.647936, 48.78765]"
4,1671917129910.0698,65.876956,2,"[17.089306, 48.78765]"
5,1671917145073.2444,34.541243,1,[34.541243]
6,1671917160243.0583,50.022699,1,[50.022699]
7,1671917175413.9973,48.315893,1,[48.315893]
8,1671917190578.7478,66.964086,2,"[18.628882, 48.335204]"
9,1671917205744.122,34.031259,1,[34.031259]
10,1671917220916.8804,50.417463,1,[50.417463]
11,1671917236081.5269,90.393188,2,"[42.300563, 48.092625]"
12,1671917251247.1228,75.889685,2,"[29.071417, 46.818268]"
13,1671917266458.9658,71.94271599999999,2,"[22.242289, 49.700427]"
14,1671917281614.4607,142.59720199999998,4,"[23.877236, 48.260035, 21.962367, 48.497564]"
