,time,avg,replicas,for pod
0,1671917069227.9375,30.308,1,[30.308]
1,1671917084388.9507,32.48,1,[32.48]
2,1671917099577.3228,32.06,1,[32.06]
3,1671917114745.2825,64.488,2,"[30.864, 33.624]"
4,1671917129910.0698,64.164,2,"[30.54, 33.624]"
5,1671917145073.2444,32.236,1,[32.236]
6,1671917160243.0583,32.296,1,[32.296]
7,1671917175413.9973,31.052,1,[31.052]
8,1671917190578.7478,66.584,2,"[31.112, 35.472]"
9,1671917205744.122,32.928,1,[32.928]
10,1671917220916.8804,32.692,1,[32.692]
11,1671917236081.5269,57.028,2,"[30.756, 26.272]"
12,1671917251247.1228,67.712,2,"[31.804, 35.908]"
13,1671917266458.9658,67.74,2,"[30.532, 37.208]"
14,1671917281614.4607,129.872,4,"[30.788, 33.844, 28.384, 36.856]"
