,time,avg,replicas,for pod
0,1672009233682.1785,29.8,1,[29.8]
1,1672009248893.9185,91.752,3,"[34.124, 30.464, 27.164]"
2,1672009264105.3806,31.788,1,[31.788]
3,1672009279323.189,32.656,1,[32.656]
4,1672009294531.4065,32.668,1,[32.668]
5,1672009309740.6995,31.816,1,[31.816]
6,1672009324954.6628,65.628,2,"[31.092, 34.536]"
7,1672009340157.341,67.736,2,"[30.468, 37.268]"
8,1672009355382.5632,68.424,2,"[30.552, 37.872]"
9,1672009370593.2686,69.03200000000001,2,"[31.152, 37.88]"
10,1672009385821.5037,69.276,2,"[31.452, 37.824]"
11,1672009401035.1384,70.744,2,"[31.076, 39.668]"
12,1672009416238.6033,68.584,2,"[29.936, 38.648]"
13,1672009431447.047,69.352,2,"[30.692, 38.66]"
14,1672009446651.291,68.376,2,"[30.628, 37.748]"
