,time,master,worker
0,1672778864244.8381,6318.144,11213.684
1,1672778849209.2085,6264.136,11095.292
2,1672778834174.775,6282.312,11222.056
3,1672778819138.4949,6382.532,11202.232
4,1672778804116.9626,6325.548,11298.384
5,1672778789083.2998,6319.856,11111.452
6,1672778774049.9497,6280.892,11224.496
7,1672778759017.719,6343.176,10909.604
8,1672778743984.7686,6310.68,11313.304
9,1672778728949.1204,6305.592,10951.384
10,1672778713913.7693,6247.476,11247.344
11,1672778698878.814,6299.316,11063.704
12,1672778683843.2363,6271.048,11321.092
13,1672778668809.1775,6272.528,11000.944
14,1672778653787.9692,6240.38,11162.5
15,1672778638752.5583,6171.436,11039.908
