,time,master,worker
0,1672655126378.98,342.83708,5210.837285
1,1672655111343.403,438.589801,6157.779207
2,1672655096308.3003,344.307066,5280.373809
3,1672655081274.2654,270.552024,6308.780335
4,1672655066239.764,368.257901,5807.190062
5,1672655051208.5762,470.035937,5762.477557
6,1672655036185.9902,365.956178,5907.246232
7,1672655021150.6438,340.359099,6143.853564
8,1672655006117.0415,363.857852,5678.200226
9,1672654991095.5608,368.107214,6419.94053
10,1672654976060.6304,296.623261,5579.872288
11,1672654961037.8286,302.982202,6667.141091
12,1672654946015.8003,347.376445,5377.795867
13,1672654930981.6484,345.698411,6273.374874
14,1672654915947.5818,146.256625,5528.863613
15,1672654900914.6091,141.204554,5607.847584
