,time,avg,replicas,for pod
0,1672658743459.6787,36.268,1,[36.268]
1,1672658758643.9058,66.74,2,"[37.336, 29.404]"
2,1672658773852.0146,67.356,2,"[37.844, 29.512]"
3,1672658789036.6326,119.69200000000001,4,"[27.208, 37.484, 25.148, 29.852]"
4,1672658804234.0334,215.156,7,"[30.48, 28.912, 27.832, 27.676, 37.2, 33.664, 29.392]"
5,1672658819459.2,306.132,10,"[28.488, 35.636, 25.748, 28.208, 28.324, 30.196, 28.056, 37.14, 34.94, 29.396]"
6,1672658834649.2302,31.484,1,[31.484]
7,1672658849826.7332,31.204,1,[31.204]
8,1672658865013.979,86.748,3,"[28.492, 28.128, 30.128]"
9,1672658880226.7566,152.832,5,"[34.388, 29.92, 29.184, 29.384, 29.956]"
10,1672658895466.5076,129.212,4,"[34.388, 36.052, 28.904, 29.868]"
11,1672658910653.257,31.652,1,[31.652]
12,1672658925860.2957,31.716,1,[31.716]
13,1672658941059.3994,86.34,3,"[30.356, 25.324, 30.66]"
14,1672658956239.9004,97.128,3,"[33.804, 31.908, 31.416]"
