,time,observed
0,1672658743459.6787,1
1,1672658758643.9058,2
2,1672658773852.0146,2
3,1672658789036.6326,5
4,1672658804234.0334,8
5,1672658819459.2,10
6,1672658834649.2302,1
7,1672658849826.7332,1
8,1672658865013.979,5
9,1672658880226.7566,5
10,1672658895466.5076,5
11,1672658910653.257,1
12,1672658925860.2957,1
13,1672658941059.3994,5
14,1672658956239.9004,5
