,time,master,worker
0,1671905286922.6125,6188.532,11420.76
1,1671905271887.0493,6147.792,11176.036
2,1671905256852.6907,6146.788,11400.868
3,1671905241829.016,6153.084,11151.312
4,1671905226799.686,6084.772,11339.704
5,1671905211765.704,6256.24,11270.76
6,1671905196733.675,6172.34,11457.124
7,1671905181698.37,6132.156,11307.356
8,1671905166672.2095,6118.136,11438.968
9,1671905151652.8699,6096.036,11166.58
10,1671905136617.967,6062.684,11326.492
11,1671905121590.073,6220.716,10733.48
12,1671905106558.8281,6192.2,11404.164
13,1671905091524.1394,6148.996,10815.148
14,1671905076489.5806,6091.092,11365.496
15,1671905061455.0442,6090.58,10696.248
