,time,master,worker
0,1671905286922.6125,386.656067,6319.418769
1,1671905271887.0493,170.018418,4886.011901
2,1671905256852.6907,222.716678,6111.791147
3,1671905241829.016,305.090007,5100.968441
4,1671905226799.686,596.096369,6159.811732
5,1671905211765.704,337.97156,5500.588415
6,1671905196733.675,410.417645,5897.923307
7,1671905181698.37,203.778541,5470.343368
8,1671905166672.2095,266.69184,6228.291938
9,1671905151652.8699,213.884152,5327.196079
10,1671905136617.967,493.428626,6099.44075
11,1671905121590.073,270.782006,5565.11339
12,1671905106558.8281,391.542067,6575.594895
13,1671905091524.1394,366.368879,5559.568605
14,1671905076489.5806,412.742903,6408.816458
15,1671905061455.0442,140.774948,5341.979031
