,time,master,worker
0,1672714983881.9185,183.145288,5469.9071
1,1672714968846.6252,273.017892,6411.894453
2,1672714953814.002,216.219661,5462.734451
3,1672714938782.0408,347.07162,6175.530205
4,1672714923748.642,181.194362,5736.29669
5,1672714908713.4365,166.782351,6315.215155
6,1672714893678.5068,213.189451,5376.137759
7,1672714878642.9038,391.927655,5811.814285
8,1672714863608.7917,235.451457,5795.529211
9,1672714848573.449,152.296572,5588.453818
10,1672714833538.5164,168.999476,5949.614197
11,1672714818504.5847,331.834694,5795.484128
12,1672714803479.3447,145.656091,5203.892305
13,1672714788444.0054,150.330944,6074.02066
14,1672714773409.5786,303.86594,4991.595058
15,1672714758387.0344,128.424679,5864.652417
