,time,avg,replicas,for pod
0,1672714758414.656,4.427571,1,[4.427571]
1,1672714773585.099,20.034931,1,[20.034931]
2,1672714788735.6587,49.66927,1,[49.66927]
3,1672714803901.1982,50.250764,1,[50.250764]
4,1672714819058.2156,88.86484,2,"[46.326382, 42.538458]"
5,1672714834217.904,106.845583,3,"[49.890768, 41.903467, 15.051348]"
6,1672714849381.4807,97.10266899999999,3,"[49.700732, 28.024587, 19.37735]"
7,1672714864545.461,46.918988,1,[46.918988]
8,1672714879728.1028,48.109314,1,[48.109314]
9,1672714894889.3604,80.554024,2,"[50.062764, 30.49126]"
10,1672714910070.8271,117.491389,3,"[49.566909, 19.870256, 48.054224]"
11,1672714925221.3594,37.031587,1,[37.031587]
12,1672714940378.0818,49.938479,1,[49.938479]
13,1672714955543.6282,49.293696,1,[49.293696]
14,1672714970723.1494,86.12333000000001,2,"[36.012717, 50.110613]"
