,time,observed
0,1672405581507.7847,2
1,1672405596685.5032,2
2,1672405611871.6707,4
3,1672405627055.264,4
4,1672405642265.0718,4
5,1672405657442.9006,1
6,1672405672620.8352,1
7,1672405687803.5352,3
8,1672405703008.9346,3
9,1672405718235.4998,3
10,1672405733436.0474,5
11,1672405748616.8457,5
12,1672405763783.9507,1
13,1672405778986.4258,1
14,1672405794162.6172,3
