,time,avg,replicas,for pod
0,1672767591437.7126,9.4038,1,[9.4038]
1,1672767606594.007,25.664757,1,[25.664757]
2,1672767621755.8438,50.049019,1,[50.049019]
3,1672767636936.8733,47.756403,1,[47.756403]
4,1672767652087.5774,93.304299,3,"[26.829425, 17.050977, 49.423897]"
5,1672767667252.7073,27.711406,1,[27.711406]
6,1672767682404.9631,47.952594,1,[47.952594]
7,1672767697572.178,50.060213,1,[50.060213]
8,1672767712912.8848,133.44127,3,"[47.368798, 48.988973, 37.083499]"
9,1672767728066.0579,24.611151,1,[24.611151]
10,1672767743229.5024,48.949904,1,[48.949904]
11,1672767758389.4502,50.129142,1,[50.129142]
12,1672767773574.7825,124.663061,3,"[31.081277, 46.464475, 47.117309]"
13,1672767788755.7478,21.772592,1,[21.772592]
14,1672767803913.1426,50.387249,1,[50.387249]
