,time,avg,replicas,for pod
0,1671829414518.2048,100.73426,3,"[13.850195, 39.806461, 47.077604]"
1,1671829429687.4155,122.98077099999999,3,"[24.067793, 48.902536, 50.010442]"
2,1671829444857.4128,100.849862,3,"[11.252107, 39.387554, 50.210201]"
3,1671829460036.598,84.208403,3,"[11.275868, 23.88397, 49.048565]"
4,1671829475209.2559,109.68584899999999,3,"[14.832424, 44.955935, 49.89749]"
5,1671829490382.4292,103.705559,3,"[14.609341, 49.665723, 39.430495]"
6,1671829505558.2573,112.65006,3,"[21.07612, 46.710573, 44.863367]"
7,1671829520747.2373,107.75214799999999,3,"[20.947746, 41.941035, 44.863367]"
8,1671829535921.4377,22.974553,1,[22.974553]
9,1671829551094.7578,47.859818,1,[47.859818]
10,1671829566265.884,50.248445,1,[50.248445]
11,1671829581441.9553,91.342157,2,"[46.507866, 44.834291]"
12,1671829596616.3032,66.266636,2,"[49.523745, 16.742891]"
13,1671829611787.2778,64.213281,2,"[50.782507, 13.430774]"
14,1671829626962.426,76.850004,2,"[49.169415, 27.680589]"
