,time,master,worker
0,1671829639792.2888,6060.068,11309.348
1,1671829624772.7795,6057.744,11415.108
2,1671829609746.6057,6055.04,11302.172
3,1671829594711.312,6052.58,11391.244
4,1671829579677.3804,6056.644,11291.572
5,1671829564641.9653,6058.656,11349.872
6,1671829549607.4822,6058.168,10988.848
7,1671829534583.3901,6052.852,11427.328
8,1671829519563.9468,6051.248,11056.908
9,1671829504528.8687,6046.968,11410.3
10,1671829489509.4954,6046.948,10938.212
11,1671829474473.8105,6059.5,11388.044
12,1671829459451.4597,6058.484,10833.536
13,1671829444416.252,6059.54,11401.128
14,1671829429396.8047,6059.832,10859.452
15,1671829414373.26,6059.064,11410.72
