,time,observed
0,1672646976305.1846,1
1,1672646991471.7036,2
2,1672647006677.9458,1
3,1672647021860.2234,2
4,1672647037061.2815,2
5,1672647052243.3843,2
6,1672647067414.3748,2
7,1672647082593.7603,2
8,1672647097762.3508,2
9,1672647112941.009,2
10,1672647128102.7449,2
11,1672647143281.3713,2
12,1672647158456.4033,2
13,1672647173629.6438,2
14,1672647188807.5542,2
