,time,avg,replicas,for pod
0,1672528342350.1382,146.394178,4,"[31.571967, 47.430375, 32.991314, 34.400522]"
1,1672528357511.5713,18.482164,1,[18.482164]
2,1672528372681.4006,47.099952,1,[47.099952]
3,1672528387855.1733,49.427606,1,[49.427606]
4,1672528403025.4204,50.104183,1,[50.104183]
5,1672528418192.5745,50.140943,1,[50.140943]
6,1672528433364.4941,50.299965,1,[50.299965]
7,1672528448534.1233,49.803189,1,[49.803189]
8,1672528463796.697,49.989431,1,[49.989431]
9,1672528478951.2847,50.323553,1,[50.323553]
10,1672528494113.495,49.442581,1,[49.442581]
11,1672528509286.7478,50.054714,1,[50.054714]
12,1672528524445.2986,49.903435,1,[49.903435]
13,1672528539614.85,49.882623,1,[49.882623]
14,1672528554776.3271,50.307586,1,[50.307586]
