,time,observed
0,1672586699099.1372,2
1,1672586714284.3792,2
2,1672586729463.8042,2
3,1672586744638.2136,4
4,1672586759813.0798,4
5,1672586774989.1,5
6,1672586790161.4558,5
7,1672586805331.1477,1
8,1672586820501.64,1
9,1672586835656.0354,2
10,1672586850829.8245,2
11,1672586866016.0693,2
12,1672586881180.6135,4
13,1672586896350.584,4
14,1672586911513.497,4
