,time,master,worker
0,1672586924394.8125,6127.108,11408.336
1,1672586909361.344,6125.896,11207.704
2,1672586894326.6763,6126.684,11450.604
3,1672586879293.1826,6123.02,11120.8
4,1672586864259.0789,6112.576,11386.68
5,1672586849224.5583,6093.368,10840.832
6,1672586834199.1726,6094.124,11340.86
7,1672586819168.5068,6093.056,10827.64
8,1672586804133.531,6092.48,11275.092
9,1672586789098.7805,6121.788,11062.692
10,1672586774064.9338,6120.48,11368.392
11,1672586759044.9814,6118.688,11044.424
12,1672586744009.9773,6117.86,11346.196
13,1672586728985.4263,6078.564,10872.396
14,1672586713950.9753,6079.972,11330.72
15,1672586698915.5872,6012.036,11421.576
