,time,avg,replicas,for pod
0,1672749819976.2053,30.66,1,[30.66]
1,1672749835139.9822,32.664,1,[32.664]
2,1672749850309.101,34.372,1,[34.372]
3,1672749865467.2354,33.124,1,[33.124]
4,1672749880631.2598,56.976,2,"[25.56, 31.416]"
5,1672749895795.4685,68.884,2,"[36.916, 31.968]"
6,1672749910958.032,69.176,2,"[37.444, 31.732]"
7,1672749926114.3296,68.444,2,"[37.216, 31.228]"
8,1672749941279.979,101.08800000000001,3,"[32.752, 37.74, 30.596]"
9,1672749956448.0715,105.94399999999999,3,"[34.48, 39.076, 32.388]"
10,1672749971632.0698,104.396,3,"[35.52, 37.844, 31.032]"
11,1672749986802.6748,135.108,4,"[36.988, 38.332, 28.484, 31.304]"
12,1672750001973.7258,167.93599999999998,5,"[36.364, 37.636, 28.244, 33.368, 32.324]"
13,1672750017143.9565,165.972,5,"[35.676, 37.876, 28.3, 33.368, 30.752]"
14,1672750032308.8633,32.168,1,[32.168]
