,time,master,worker
0,1672750045396.5403,344.746488,4739.996753
1,1672750030361.7947,252.409944,6242.576333
2,1672750015336.41,212.188366,4922.76558
3,1672750000302.6558,205.67659,6283.995817
4,1672749985272.4092,205.794968,5066.853042
5,1672749970237.6335,235.940675,6113.809958
6,1672749955201.9358,177.902746,5172.426242
7,1672749940160.9207,138.52503,6081.30808
8,1672749925126.9106,167.683768,5113.018931
9,1672749910092.7666,174.030026,6108.458404
10,1672749895058.0903,186.927765,5018.515871
11,1672749880024.3325,180.622884,5928.298658
12,1672749864989.658,228.089799,5586.559441
13,1672749849961.6362,177.927961,5894.20724
14,1672749834930.3074,325.193281,5548.55344
15,1672749819901.5522,150.611929,5871.459838
