,time,master,worker
0,1672383477393.5232,145.119644,5864.463155
1,1672383462361.8025,183.000914,6171.3562
2,1672383447327.5298,165.468249,5465.283116
3,1672383432301.036,179.353761,5789.155637
4,1672383417273.9932,153.059957,5681.886933
5,1672383402239.4023,177.785081,5906.216941
6,1672383387211.548,169.371889,5862.084306
7,1672383372177.189,185.80167,5342.934884
8,1672383357142.7961,143.132105,5792.643903
9,1672383342109.4197,175.659385,5324.072183
10,1672383327075.5703,192.059594,5938.935889
11,1672383312041.285,163.524571,5531.038157
12,1672383297006.936,131.152051,5922.066133
13,1672383281972.648,354.31534,5379.44461
14,1672383266936.9114,199.482638,5932.455795
15,1672383251916.9207,154.442451,5822.661568
