,time,master,worker
0,1672383477393.5232,6186.788,11480.752
1,1672383462361.8025,6184.208,11600.992
2,1672383447327.5298,6185.452,11313.56
3,1672383432301.036,6184.984,11649.916
4,1672383417273.9932,6189.404,11328.8
5,1672383402239.4023,6187.756,10829.38
6,1672383387211.548,6188.448,11386.84
7,1672383372177.189,6188.996,10893.56
8,1672383357142.7961,6190.236,11440.98
9,1672383342109.4197,6188.3,10964.732
10,1672383327075.5703,6189.816,11438.116
11,1672383312041.285,6198.768,10939.34
12,1672383297006.936,6189.924,11443.592
13,1672383281972.648,6188.816,10902.404
14,1672383266936.9114,6117.808,11447.376
15,1672383251916.9207,6188.66,10853.092
