,time,avg,replicas,for pod
0,1672383252088.1372,105.832,3,"[30.748, 37.1, 37.984]"
1,1672383267249.7812,105.82,3,"[30.632, 37.008, 38.18]"
2,1672383282413.8928,105.668,3,"[29.76, 37.728, 38.18]"
3,1672383297583.7483,105.02,3,"[29.704, 38.108, 37.208]"
4,1672383312747.452,106.308,3,"[30.456, 38.408, 37.444]"
5,1672383327919.4949,105.85999999999999,3,"[30.34, 37.912, 37.608]"
6,1672383343087.5852,105.64000000000001,3,"[30.164, 37.028, 38.448]"
7,1672383358251.671,106.22800000000001,3,"[30.752, 37.028, 38.448]"
8,1672383373417.4817,106.048,3,"[30.636, 37.196, 38.216]"
9,1672383388583.0027,104.58,3,"[29.76, 37.612, 37.208]"
10,1672383403741.1702,104.772,3,"[29.952, 37.612, 37.208]"
11,1672383418903.5193,107.028,3,"[30.448, 38.264, 38.316]"
12,1672383434060.5269,106.35999999999999,3,"[30.696, 38.16, 37.504]"
13,1672383449224.0862,107.096,3,"[30.736, 38.504, 37.856]"
14,1672383464379.101,106.8,3,"[30.18, 38.632, 37.988]"
