,time,avg,replicas,for pod
0,1671763615317.1558,157.92000000000002,5,"[28.964, 26.964, 26.96, 39.032, 36.0]"
1,1671763630475.1438,38.016,1,[38.016]
2,1671763645652.097,38.768,1,[38.768]
3,1671763660827.0735,66.36,2,"[27.724, 38.636]"
4,1671763675999.2546,102.44800000000001,3,"[28.46, 38.596, 35.392]"
5,1671763691174.634,38.044,1,[38.044]
6,1671763706351.2913,38.484,1,[38.484]
7,1671763721526.5437,67.12,2,"[28.636, 38.484]"
8,1671763736708.2644,99.884,3,"[28.428, 39.284, 32.172]"
9,1671763751882.7256,39.284,1,[39.284]
10,1671763767061.2537,38.852,1,[38.852]
11,1671763782234.3855,66.664,2,"[27.42, 39.244]"
12,1671763797409.471,100.068,3,"[28.252, 33.144, 38.672]"
13,1671763812639.8232,0.0,0,[]
14,1671763827822.4348,31.008,1,[31.008]
