,time,avg,replicas,for pod
0,1671650646921.7297,28.392,1,[28.392]
1,1671650662104.6755,31.336,1,[31.336]
2,1671650677257.208,32.208,1,[32.208]
3,1671650692406.72,31.884,1,[31.884]
4,1671650707569.6843,32.804,1,[32.804]
5,1671650722736.0425,32.268,1,[32.268]
6,1671650737901.034,32.764,1,[32.764]
7,1671650753079.0427,31.896,1,[31.896]
8,1671650768239.817,30.744,1,[30.744]
9,1671650783409.6765,31.892,1,[31.892]
10,1671650798574.122,31.624,1,[31.624]
11,1671650813741.3738,31.612,1,[31.612]
12,1671650828909.3025,32.756,1,[32.756]
13,1671650844073.9646,32.492,1,[32.492]
14,1671650859242.7551,33.108,1,[33.108]
