,time,avg,replicas,for pod
0,1671912746397.5813,56.24,2,"[31.204, 25.036]"
1,1671912761563.8518,31.988,1,[31.988]
2,1671912776746.4885,32.664,1,[32.664]
3,1671912791922.0603,32.168,1,[32.168]
4,1671912807089.2861,32.584,1,[32.584]
5,1671912822253.083,65.384,2,"[30.648, 34.736]"
6,1671912837424.779,67.372,2,"[31.072, 36.3]"
7,1671912852599.8276,67.604,2,"[30.952, 36.652]"
8,1671912867801.517,129.04000000000002,4,"[28.14, 30.76, 33.464, 36.676]"
9,1671912882968.9507,33.052,1,[33.052]
10,1671912898135.9543,33.052,1,[33.052]
11,1671912913319.9578,32.916,1,[32.916]
12,1671912928488.9297,64.116,2,"[31.86, 32.256]"
13,1671912943640.9077,67.7,2,"[31.196, 36.504]"
14,1671912958829.8787,69.164,2,"[31.412, 37.752]"
