,time,avg,replicas,for pod
0,1671912746397.5813,50.662044,2,"[2.290169, 48.371875]"
1,1671912761563.8518,8.559989,1,[8.559989]
2,1671912776746.4885,49.646562,1,[49.646562]
3,1671912791922.0603,50.408343,1,[50.408343]
4,1671912807089.2861,49.714707,1,[49.714707]
5,1671912822253.083,73.358283,2,"[24.726294, 48.631989]"
6,1671912837424.779,74.739424,2,"[24.240689, 50.498735]"
7,1671912852599.8276,78.734265,2,"[29.234842, 49.499423]"
8,1671912867801.517,119.352507,3,"[48.032873, 22.220237, 49.099397]"
9,1671912882968.9507,49.603734,1,[49.603734]
10,1671912898135.9543,49.603734,1,[49.603734]
11,1671912913319.9578,49.452814,1,[49.452814]
12,1671912928488.9297,76.838484,2,"[31.563929, 45.274555]"
13,1671912943640.9077,82.469839,2,"[32.835801, 49.634038]"
14,1671912958829.8787,82.469839,2,"[32.835801, 49.634038]"
