,time,master,worker
0,1671912971680.8516,191.507033,6131.292469
1,1671912956649.4592,167.182884,5318.876456
2,1671912941627.3162,178.797287,5998.535189
3,1671912926604.8484,258.3047,5187.53757
4,1671912911582.6987,203.881897,6022.292503
5,1671912896549.2844,299.435691,5242.791504
6,1671912881528.7754,188.079235,5930.596129
7,1671912866495.1355,316.280079,5032.767999
8,1671912851460.485,179.938365,6235.501383
9,1671912836426.031,169.41921,5310.702087
10,1671912821404.8784,183.8644,6025.445133
11,1671912806379.0142,257.196044,5192.385159
12,1671912791345.9426,195.949892,5889.13307
13,1671912776311.376,182.360478,5033.368838
14,1671912761280.9724,272.167601,6046.173539
15,1671912746257.6597,186.526715,5078.158274
