,time,avg,replicas,for pod
0,1671866637618.8347,29.408,1,[29.408]
1,1671866652776.9885,90.544,3,"[25.904, 34.396, 30.244]"
2,1671866667939.1455,90.544,3,"[25.904, 34.396, 30.244]"
3,1671866683096.138,101.27600000000001,3,"[35.28, 36.316, 29.68]"
4,1671866698248.2769,30.512,1,[30.512]
5,1671866713413.7087,30.792,1,[30.792]
6,1671866728572.585,176.46800000000002,6,"[32.6, 31.94, 27.708, 28.328, 27.176, 28.716]"
7,1671866743755.71,176.46800000000002,6,"[32.6, 31.94, 27.708, 28.328, 27.176, 28.716]"
8,1671866758925.375,36.352,1,[36.352]
9,1671866774090.9292,36.352,1,[36.352]
10,1671866789276.0864,178.548,6,"[29.204, 37.304, 28.344, 28.196, 27.188, 28.312]"
11,1671866804514.9348,276.196,9,"[34.224, 30.588, 36.608, 33.64, 27.992, 27.628, 27.964, 28.332, 29.22]"
12,1671866819694.7231,27.992,1,[27.992]
13,1671866834893.7744,59.812,2,"[28.576, 31.236]"
14,1671866850063.9192,178.90399999999997,6,"[27.312, 30.88, 28.12, 27.144, 30.432, 35.016]"
