,time,observed
0,1671866637618.8347,3
1,1671866652776.9885,3
2,1671866667939.1455,3
3,1671866683096.138,6
4,1671866698248.2769,1
5,1671866713413.7087,4
6,1671866728572.585,10
7,1671866743755.71,8
8,1671866758925.375,1
9,1671866774090.9292,5
10,1671866789276.0864,8
11,1671866804514.9348,10
12,1671866819694.7231,1
13,1671866834893.7744,4
14,1671866850063.9192,8
