,time,master,worker
0,1672256464105.0125,6211.564,11400.596
1,1672256449083.1892,6155.008,11223.848
2,1672256434061.3008,6159.324,11361.308
3,1672256419028.7593,6143.488,10742.668
4,1672256403994.9597,6155.224,11321.06
5,1672256388963.7712,6211.86,10966.324
6,1672256373929.6914,6212.592,11394.172
7,1672256358903.8223,6205.2,11033.748
8,1672256343875.787,6183.464,11370.968
9,1672256328850.5415,6178.248,10920.492
10,1672256313829.2363,6177.62,11377.556
11,1672256298801.2332,6180.56,10939.632
12,1672256283766.6824,6184.464,11355.484
13,1672256268738.7632,6184.916,10896.544
14,1672256253703.5046,6182.884,11352.664
15,1672256238669.5068,6216.372,10899.868
