,time,master,worker
0,1672668815143.6821,6201.448,11172.98
1,1672668800118.866,6204.26,10658.976
2,1672668785094.969,6206.912,11165.36
3,1672668770060.7095,6202.848,11324.836
4,1672668755029.7817,6203.772,11108.208
5,1672668740007.3257,6201.232,11285.048
6,1672668724972.3833,6199.596,11124.276
7,1672668709936.8264,6201.36,11316.96
8,1672668694902.3643,6199.596,11099.064
9,1672668679881.7139,6198.688,11314.828
10,1672668664850.8125,6197.496,11108.2
11,1672668649829.5742,6198.216,11319.888
12,1672668634808.785,6198.544,11110.78
13,1672668619773.4294,6192.048,11318.468
14,1672668604751.1929,6171.94,11095.124
15,1672668589716.9392,6272.84,11338.356
