,time,avg,replicas,for pod
0,1671742722755.9138,1.748404,1,[1.748404]
1,1671742737923.9443,50.828513,1,[50.828513]
2,1671742753097.4783,49.799593,1,[49.799593]
3,1671742768280.025,91.851652,2,"[46.517192, 45.33446]"
4,1671742783463.0657,66.280469,2,"[49.659484, 16.620985]"
5,1671742798622.7222,62.034929,2,"[49.659484, 12.375445]"
6,1671742813791.3855,64.471173,2,"[49.760037, 14.711136]"
7,1671742828966.9426,71.448411,2,"[49.890597, 21.557814]"
8,1671742844128.6602,93.853054,2,"[47.239848, 46.613206]"
9,1671742859296.8481,63.884804,2,"[49.395653, 14.489151]"
10,1671742874450.5374,115.08147900000002,3,"[47.060642, 49.395653, 18.625184]"
11,1671742889617.4004,67.276044,2,"[49.752099, 17.523945]"
12,1671742904781.916,64.927819,2,"[50.280468, 14.647351]"
13,1671742919946.678,76.976133,2,"[50.280468, 26.695665]"
14,1671742935113.317,75.847699,2,"[49.989045, 25.858654]"
