,time,master,worker
0,1671742948022.8484,168.076156,4745.495998
1,1671742932989.0408,194.34949,6160.774995
2,1671742917956.127,163.545143,4999.129733
3,1671742902921.3674,166.706689,6221.086561
4,1671742887882.8518,169.420716,4721.194656
5,1671742872861.7659,184.3426,6054.545677
6,1671742857830.16,176.543733,4875.923256
7,1671742842794.6746,190.595707,5806.221502
8,1671742827767.2212,182.714653,5010.492742
9,1671742812730.742,210.469355,5820.544146
10,1671742797693.3684,148.453563,5079.728015
11,1671742782670.6719,179.708055,5829.99746
12,1671742767641.8347,220.369531,5612.881582
13,1671742752618.7244,300.71999,5466.586999
14,1671742737583.2341,165.501992,5924.875504
15,1671742722560.7524,152.878648,5117.515539
