,time,avg,replicas,for pod
0,1672171963273.1167,120.228,4,"[29.364, 27.408, 29.668, 33.788]"
1,1672171978564.0986,129.492,4,"[28.904, 36.444, 29.384, 34.76]"
2,1672171993719.9644,31.428,1,[31.428]
3,1672172008881.1777,31.024,1,[31.024]
4,1672172024054.562,89.908,3,"[32.492, 26.556, 30.86]"
5,1672172039219.2065,103.44800000000001,3,"[36.276, 36.476, 30.696]"
6,1672172054386.1514,103.212,3,"[36.276, 37.412, 29.524]"
7,1672172069555.8425,191.964,6,"[28.612, 37.188, 31.704, 36.728, 28.12, 29.612]"
8,1672172084722.0422,192.10399999999998,6,"[28.22, 37.188, 31.704, 36.656, 28.468, 29.868]"
9,1672172099994.2957,138.348,4,"[37.056, 35.576, 36.268, 29.448]"
10,1672172115158.648,38.132,1,[38.132]
11,1672172130327.3801,37.352,1,[37.352]
12,1672172145494.197,67.356,2,"[38.16, 29.196]"
13,1672172160655.3557,97.87599999999999,3,"[37.26, 28.22, 32.396]"
14,1672172175815.516,131.004,4,"[37.172, 28.432, 28.872, 36.528]"
