,time,master,worker
0,1672172188562.3596,255.622354,5779.645485
1,1672172173535.7695,177.907092,5861.138073
2,1672172158504.462,210.916499,5639.652092
3,1672172143469.4766,230.67755,5874.9502
4,1672172128429.6814,249.8748,5564.320476
5,1672172113394.6536,473.127734,6039.4795
6,1672172098359.3655,220.639955,5638.413623
7,1672172083329.2236,295.779651,6281.34325
8,1672172068300.3716,273.11443,5577.535583
9,1672172053265.908,334.106135,6164.860647
10,1672172038232.0715,162.128129,5993.761559
11,1672172023210.4177,239.133088,5533.916997
12,1672172008187.1538,214.952621,6285.694416
13,1672171993163.9402,271.432386,5388.838358
14,1672171978136.301,366.24323,6129.818248
15,1672171963115.805,221.196379,5610.218096
