,time,master,worker
0,1672172188562.3596,6089.52,11516.6
1,1672172173535.7695,6072.504,11409.6
2,1672172158504.462,6067.504,11504.736
3,1672172143469.4766,6040.844,11390.216
4,1672172128429.6814,6033.984,11469.9
5,1672172113394.6536,6009.624,11399.1
6,1672172098359.3655,6129.028,11587.152
7,1672172083329.2236,6109.544,11452.5
8,1672172068300.3716,6106.436,10752.744
9,1672172053265.908,6048.676,11435.832
10,1672172038232.0715,6041.452,11549.052
11,1672172023210.4177,6040.088,11223.776
12,1672172008187.1538,6037.644,11489.996
13,1672171993163.9402,5889.0,11143.672
14,1672171978136.301,6061.612,11526.38
15,1672171963115.805,5993.024,11224.464
