,time,avg,replicas,for pod
0,1672171963273.1167,115.183178,4,"[21.517314, 42.29777, 28.846603, 22.521491]"
1,1672171978564.0986,104.970885,4,"[12.993474, 41.871724, 12.445086, 37.660601]"
2,1672171993719.9644,47.529138,1,[47.529138]
3,1672172008881.1777,50.057401,1,[50.057401]
4,1672172024054.562,142.577685,3,"[49.446397, 47.813443, 45.317845]"
5,1672172039219.2065,108.42293699999999,3,"[37.133625, 47.405618, 23.883694]"
6,1672172054386.1514,104.84585100000001,3,"[37.133625, 46.784846, 20.92738]"
7,1672172069555.8425,170.308049,6,"[17.887429, 45.564066, 38.570386, 38.839837, 13.826724, 15.619607]"
8,1672172084722.0422,158.368862,6,"[15.518996, 45.564066, 38.570386, 27.901911, 15.484299, 15.329204]"
9,1672172099994.2957,151.11925399999998,6,"[16.209747, 32.626612, 27.892805, 46.356396, 12.786937, 15.246757]"
10,1672172115158.648,38.05081,1,[38.05081]
11,1672172130327.3801,49.894281,1,[49.894281]
12,1672172145494.197,67.164739,2,"[49.815083, 17.349656]"
13,1672172160655.3557,115.215038,3,"[49.747116, 21.129908, 44.338014]"
14,1672172175815.516,117.067227,4,"[48.075046, 11.382426, 14.566257, 43.043498]"
