,time,master,worker
0,1672675539427.2466,349.814992,5895.639572
1,1672675524392.7693,149.746723,5633.566433
2,1672675509359.7898,198.543833,5896.453146
3,1672675494324.2788,256.120522,6536.825227
4,1672675479288.7988,420.090878,5142.295939
5,1672675464253.6377,236.699052,5948.133233
6,1672675449218.7036,709.309847,5152.763186
7,1672675434183.4636,327.17393,6271.926952
8,1672675419155.1777,291.490883,5553.483923
9,1672675404123.7375,303.871409,5976.423946
10,1672675389089.8916,801.542194,5820.959115
11,1672675374055.079,237.554042,5786.358903
12,1672675359020.2068,486.80672,6346.854754
13,1672675343995.116,489.048064,6531.722332
14,1672675328966.792,139.324197,5487.677508
15,1672675313931.768,143.537904,6493.328168
